"2019-03-12",48550,54700,1145,14750,58700,24423,3770,6100,6070,13000,8250,3565,249,2110,4570,2610,7700,18300,2540,4655,1520,6200,4160,2480,1395,4010,2170,8250,3000,3560,4680
"2019-03-13",48850,55200,1150,14850,58700,24035,3710,6240,6050,13050,8450,3550,246,2130,4585,2875,7660,18150,2500,4650,1510,6190,4165,2354,1390,3975,2165,8270,3050,3505,4590
"2019-03-14",49100,55500,1165,14950,58600,23733,3735,6210,6150,13100,8370,3580,250,2180,4690,2905,7720,18100,2545,4670,1540,6240,4130,2411,1440,4050,2225,8550,3110,3390,4665
"2019-03-15",49200,57100,1140,14550,57000,23560,3640,6100,6230,13050,8120,3420,238,2170,4730,2890,7080,18050,2420,4650,1415,5830,4000,2371,1400,3820,2125,8090,3155,3485,4490
"2019-03-18",49600,55900,1140,14900,57200,23733,3665,6120,6270,12950,8210,3400,245,2200,4710,2870,7460,17850,2515,4675,1480,6000,4105,2357,1395,3965,2165,8260,3130,3450,4555
"2019-03-19",49100,55500,1125,14850,57100,23690,3740,6100,6310,12700,8270,3375,245,2215,4695,2815,7600,17900,2530,4780,1505,6080,4060,2343,1380,3990,2165,8310,3040,3350,4645
"2019-03-20",48550,55500,1125,14850,56200,22827,3740,6040,6280,12750,9430,3370,241,2215,4580,2725,7510,18100,2500,4755,1490,6050,4060,2394,1430,3990,2110,8230,3090,3410,4570
"2019-03-21",48050,54300,1110,14750,57400,22309,3715,6040,6220,12650,9620,3350,239,2195,4500,2725,7400,17800,2475,4765,1455,5930,4255,2349,1410,3930,2060,8210,3005,3270,4515
"2019-03-22",47550,53700,1115,15050,58100,22266,3630,6030,6140,12600,10150,3320,237,2190,4480,2665,7280,18050,2470,4790,1465,5890,4260,2357,1435,3900,2070,8180,2925,3280,4500
"2019-03-25",47000,52600,1085,14750,56300,21489,3500,6030,6130,12050,10100,3205,239,2145,4410,2625,7360,17300,2470,4720,1455,5870,4160,2311,1440,3950,1995,8050,2990,3250,4465
"2019-03-26",47250,51700,1085,15600,56500,21532,3515,6060,6340,12150,10150,3180,238,2275,4480,2640,7340,17500,2470,4740,1455,5960,4645,2323,1430,3960,2050,8160,3005,3395,4525
"2019-03-27",47650,51800,1065,15350,58100,21575,3510,5950,6350,12000,10450,3220,236,2200,4490,2620,7190,17600,2460,4830,1465,5950,4680,2314,1415,4050,2035,8100,3040,3245,4495
"2019-03-28",47450,51400,1055,15400,55500,20971,3495,5930,6150,12000,9460,3160,233,2195,4415,2555,7090,17550,2445,4740,1440,5870,4645,2286,1415,3960,1995,8080,2895,3230,4390
"2019-03-29",47500,52300,1060,15600,55500,21489,3495,5950,6280,12050,9390,3180,240,2235,4400,2665,7480,17800,2525,4780,1525,6120,4410,2229,1415,4125,2040,8210,2880,3150,4605
"2019-04-01",48650,54700,1095,15850,58000,21489,3640,6010,6350,12250,9710,3285,241,2225,4535,2680,7600,17700,2560,4770,1545,6150,4490,2329,1430,4160,2070,8240,2945,3360,4660
"2019-04-02",48750,53800,1095,15800,58800,21316,3650,5990,6360,12300,9390,3310,245,2305,4505,2690,7630,17850,2550,4795,1555,6150,4370,2394,1480,4150,2120,8300,3005,3340,4680
"2019-04-03",49400,53800,1110,16050,60100,21662,4000,6090,6550,12300,9460,3320,245,2305,4505,2750,7710,17950,2580,4800,1570,6270,4600,2446,1475,4195,2125,8320,3115,3340,4725
"2019-04-04",50100,54400,1110,16050,60900,22309,3860,6110,6580,12350,9420,3330,254,2310,4440,2710,7700,17950,2565,4800,1555,6270,4500,2426,1500,4170,2105,8270,3100,3355,4740
"2019-04-05",49900,54100,1115,16000,61000,22050,3860,6100,6750,12400,9530,3380,256,2275,4470,2710,7870,17650,2630,4800,1560,6410,4630,2437,1540,4245,2195,8450,3050,3365,4790
"2019-04-08",49750,53800,1125,16100,59200,22223,3855,6050,6640,12350,9500,3380,251,2250,4440,2695,7730,17350,2615,4765,1535,6260,4610,2406,1490,4215,2140,8460,3000,3280,4770
"2019-04-09",49700,53600,1135,16200,60600,22050,3855,6050,6570,12600,9790,3385,251,2270,4420,2700,7760,17500,2610,4740,1550,6270,4510,2420,1520,4220,2125,8440,2995,3250,4765
"2019-04-10",49750,54200,1150,16300,60200,21489,3990,6490,6450,12600,9570,3385,252,2305,4395,2730,7810,17700,2615,4685,1545,6290,4655,2414,1540,4240,2135,8430,3005,3310,4770
"2019-04-11",50100,53900,1155,16250,61400,21575,4200,6510,6470,12650,9700,3390,254,2305,4540,2765,7950,17700,2640,4725,1565,6340,4625,2443,1525,4290,2165,8430,3085,3370,4845
"2019-04-12",49050,53200,1160,16550,65500,21230,4180,6590,6460,12850,9930,3350,250,2320,4665,2710,7690,18000,2585,4725,1525,6160,4680,2520,1550,4155,2170,8230,3070,3515,4740
"2019-04-15",49150,53300,1155,16400,65400,21316,4160,6680,6460,12650,9790,3355,251,2305,4690,2700,7660,18250,2580,4685,1525,6180,4590,2486,1505,4155,2150,8240,3015,3490,4830
"2019-04-16",48600,52600,1150,16400,63900,22525,4105,6700,6180,12650,10100,3360,251,2280,4720,2670,7640,18350,2580,4680,1510,6170,4600,2457,1530,4130,2120,8240,3020,3390,4745
"2019-04-17",48650,52900,1155,16500,66100,22482,4115,6650,6150,12550,10100,3390,250,2285,4725,2640,7560,18750,2565,4685,1490,6060,4645,2486,1540,4065,2135,8160,2995,3420,4700
"2019-04-18",48350,52100,1020,16400,63500,21144,4040,6550,6040,12650,9620,3350,246,2275,4700,2620,7400,18400,2565,4680,1475,5940,4580,2451,1540,4005,2110,8040,2935,3360,4625
"2019-04-19",48300,51800,1050,16650,63800,20971,4125,6650,6150,12550,9760,3370,247,2280,4680,2590,7520,18250,2580,4670,1475,5950,5060,2474,1570,4045,2110,7990,2965,3465,4680
"2019-04-22",48750,51700,1005,16600,63500,20669,4115,6650,6240,12550,9410,3390,249,2305,4670,2595,7540,18700,2590,4660,1470,5960,5210,2486,1630,4050,2065,8060,3015,3465,4745
"2019-04-23",48850,52500,1000,16850,62400,20799,4125,6630,6280,12800,9260,3400,248,2330,4800,2565,7420,18500,2565,4640,1460,5940,5090,2466,1590,4020,2090,7990,3140,3480,4725
"2019-04-24",49050,50100,1000,16600,61400,20712,4040,6700,6200,12750,9260,3400,247,2360,4850,2510,7330,18350,2535,4630,1440,5920,4900,2454,1605,3990,2055,8060,3060,3395,4705
"2019-04-25",49300,49950,991,16600,61200,20022,4005,6780,6120,12800,9050,3385,244,2265,4770,2490,7200,18500,2485,4590,1435,5840,5040,2451,1555,3950,2065,8000,2985,3450,4670
"2019-04-26",48150,49400,987,16300,59800,19979,3960,6690,6080,12650,9080,3400,243,2190,4760,2445,7180,18500,2480,4530,1435,5830,4855,2440,1485,3930,2150,7990,2940,3395,4585
"2019-04-29",49500,50300,997,16450,58900,20367,3960,6790,6140,12650,9220,3495,240,2190,4750,2475,7010,18500,2435,4535,1410,5730,4840,2431,1510,3870,2000,7990,2990,3305,4690
"2019-04-30",48100,49550,989,16500,59600,20367,3950,6760,6110,12700,9060,3540,239,2185,4750,2490,6930,18500,2470,4570,1400,5670,4960,2411,1490,3870,1990,7810,2965,3240,4605
"2019-05-02",48850,50000,997,16350,59800,19936,3975,6970,6130,12700,9320,3510,242,2250,4750,2500,6950,18600,2515,4565,1420,5700,5100,2446,1490,3910,2000,7760,3010,3200,4655
"2019-05-03",48650,49250,992,16100,59300,19202,3945,6980,6090,12800,9210,3510,242,2280,4750,2490,6960,18600,2520,4570,1450,5630,5050,2454,1500,3910,2010,7770,3005,3185,4655
"2019-05-07",47300,47800,978,15900,57500,18598,3825,7040,6020,12650,8650,3445,237,2240,4605,2420,6790,18500,2455,4540,1390,5450,5040,2437,1450,3835,1980,7670,3000,3130,4545
"2019-05-08",47700,47500,1000,15750,56600,18382,3770,6930,5900,12850,8540,3420,236,2245,4535,2400,6770,18300,2455,4500,1385,5490,5290,2409,1405,3815,1955,7640,2915,3060,4530
"2019-05-09",45800,46500,978,15200,54200,18166,3615,6760,5700,12550,8060,3335,232,2160,4420,2290,6400,18200,2380,4395,1320,5200,4890,2297,1340,3685,1895,7560,2740,2985,4305
"2019-05-10",46000,45950,988,15450,53700,17778,3620,6920,5790,12400,8400,3295,230,2100,4325,2280,6370,18100,2320,4350,1295,5160,4565,2343,1375,3600,1950,7530,2665,3020,4195
"2019-05-13",45250,45100,969,14950,52300,17260,3560,6850,5790,12000,8360,3175,226,2070,4185,2245,6310,18050,2300,4335,1285,5050,5930,2314,1380,3510,1940,7350,2670,2940,4150
"2019-05-14",45050,44650,941,14900,53100,16484,3575,6850,5800,12150,8050,3175,224,2085,4220,2195,6250,18250,2290,4310,1280,5020,5650,2297,1390,3515,1940,7320,2690,2900,4220
"2019-05-15",46000,45900,935,15150,55300,16742,3680,7060,5920,12200,8670,3175,226,2150,4285,2265,6490,18450,2340,4445,1310,5190,6100,2334,1405,3580,1930,7380,2810,2975,4210
"2019-05-16",45950,46300,894,14450,54000,16397,3575,7040,5900,11900,8450,3110,227,2145,4240,2260,6440,18350,2370,4450,1310,5190,5730,2289,1365,3600,1900,7490,2955,2995,4140
"2019-05-17",45500,44950,886,14250,54400,15879,3570,6900,5920,11850,8480,3105,227,2160,4390,2280,6800,17850,2450,4385,1320,5310,5730,2283,1360,3690,1900,7440,2940,2995,4215
"2019-05-20",44900,44850,880,13750,54500,15707,3450,6770,5810,11600,8310,3060,225,2170,4185,2240,6660,18000,2450,4415,1315,5180,5650,2200,1365,3670,1865,7610,2910,2905,4215
"2019-05-21",44700,45000,891,14050,55000,15534,3395,6740,5720,11600,8330,3090,229,2180,4195,2240,6600,18150,2425,4445,1310,5130,5950,2203,1405,3630,1860,7340,2825,2975,4155
"2019-05-22",45100,45000,894,13900,54900,15362,3350,6910,5720,11700,8410,3090,231,2245,4270,2310,6560,18100,2445,4395,1320,5160,5980,2231,1380,3645,1890,7160,2825,2980,4170
"2019-05-23",44850,44500,879,13800,53400,15232,3255,6800,5590,11700,8100,3085,228,2250,4180,2245,6280,18000,2485,4340,1280,4995,5780,2234,1345,3595,1835,7280,2670,3275,4085
"2019-05-24",44400,44450,838,13400,52600,14671,3185,6770,5530,11550,8010,3030,227,2200,4135,2160,6120,18000,2435,4300,1245,4875,5300,2200,1340,3495,1765,7120,2685,3005,3935
"2019-05-27",46200,45300,830,13550,52800,14758,3030,6950,5540,11500,7950,3040,225,2165,4075,2120,6110,17750,2410,4275,1255,4900,5030,2163,1350,3500,1765,7190,2715,2915,3945
"2019-05-28",48050,47100,836,13800,53900,15966,3200,7180,5660,11650,8330,3085,226,2220,4195,2180,6330,17850,2445,4310,1285,5070,5060,2189,1350,3565,1790,7480,2780,2880,4065
"2019-05-29",47150,45800,810,13900,52500,15189,3140,7170,5600,11650,7970,3060,222,2190,4160,2140,6180,17850,2410,4255,1250,4930,5450,2229,1330,3470,1775,7380,2700,2870,3935
"2019-05-30",48850,46800,802,13800,52800,15879,3155,7290,5700,11750,7800,3035,222,2175,4185,2115,6100,18300,2365,4225,1230,4895,5230,2231,1320,3460,1760,7120,2640,2840,3940
"2019-05-31",48450,45900,793,14000,52700,15836,3200,7280,5700,11600,7900,3060,227,2210,4195,2150,6140,18550,2390,4225,1255,4915,5230,2220,1315,3485,1770,7180,2640,2825,3990
"2019-06-03",48650,47550,779,13900,52800,15405,3170,7130,5620,11600,7800,3060,227,2205,4205,2130,6160,19000,2380,4200,1235,4865,5010,2169,1385,3445,1740,7150,2630,2880,3910
"2019-06-04",47950,47500,781,14250,54800,15621,3190,7100,5620,11550,7990,3060,229,2240,4220,2170,6300,18750,2415,4220,1255,4920,4800,2194,1390,3500,1740,7140,2700,2900,4035
"2019-06-05",49150,47600,776,14050,54800,15879,3285,7150,5630,11550,8120,3135,228,2265,4250,2200,6460,19050,2470,4260,1265,4965,4880,2260,1390,3540,1780,7210,2685,2885,4085
"2019-06-07",49000,47300,778,14100,54200,15707,3440,7130,5760,11600,8200,3235,232,2265,4340,2230,6520,18700,2485,4275,1295,5240,5130,2291,1390,3595,1815,7220,2720,2930,4100
"2019-06-10",48900,47300,774,14100,54100,15491,3495,7190,5800,11650,8260,3265,238,2290,4400,2250,6620,18900,2505,4325,1350,5280,5270,2329,1380,3705,1845,7370,2770,2945,4175
"2019-06-11",48700,47850,780,14200,54900,16268,3510,7510,5790,11900,8500,3305,240,2345,4415,2310,6900,19300,2550,4380,1385,5420,5190,2329,1390,3815,1850,7500,2865,3000,4250
"2019-06-12",48250,48100,771,14150,54200,16052,3495,7400,5780,11850,8350,3305,239,2340,4440,2300,6980,19300,2560,4405,1400,5460,5050,2326,1360,3855,1870,7560,2805,3070,4255
"2019-06-13",48500,48800,772,14350,54100,16786,3475,7530,5780,11850,8340,3290,240,2370,4400,2320,7070,19700,2585,4430,1415,5520,5110,2309,1400,3880,1900,7560,2830,3105,4310
"2019-06-14",47650,47550,761,14600,52900,18123,3440,7920,5780,11850,8250,3320,240,2325,4430,2355,7190,19550,2590,4405,1425,5550,4985,2277,1390,3880,1895,7590,2800,3045,4270
"2019-06-17",47350,47350,746,14100,51800,16742,3470,8000,5680,11600,8070,3325,245,2300,4425,2340,7140,19500,2555,4375,1410,5540,5140,2369,1400,3870,1845,7550,2855,3065,4200
"2019-06-18",48600,47250,763,14100,50900,16829,3460,8370,5640,11550,8090,3320,242,2265,4425,2290,7100,19350,2555,4370,1380,5520,5040,2357,1390,3865,1845,7460,2825,3110,4170
"2019-06-19",49750,48200,750,14350,51400,16786,3455,8500,5650,11500,8280,3325,244,2345,4420,2365,7370,19450,2620,4375,1455,5750,5110,2351,1385,3980,1875,7480,2925,3200,4270
"2019-06-20",49550,47650,760,14500,52700,16656,3500,8420,5700,11550,8390,3325,276,2360,4395,2390,7340,19400,2615,4395,1455,5730,5230,2326,1415,3965,1900,7480,2960,3175,4270
"2019-06-21",50000,46000,758,14550,52500,16570,3440,8660,5620,11550,8200,3310,258,2300,4330,2360,7260,19250,2575,4415,1425,5640,5380,2320,1425,3930,1890,7520,2905,3105,4350
"2019-06-24",50400,47500,749,14500,51700,17001,3395,8750,5840,11500,8330,3295,267,2520,4460,2440,7660,19550,2645,4425,1440,5810,5260,2323,1385,4040,1895,7640,2790,3130,4480
"2019-06-25",50100,47900,728,14300,51600,16527,3370,8800,5690,11600,8270,3280,262,2550,4460,2360,7420,19550,2560,4435,1395,5710,5080,2314,1390,3970,1860,7590,2715,3080,4310
"2019-06-26",50100,47350,717,14300,51200,16009,3325,8770,5610,11500,8210,3255,271,2430,4450,2380,7310,19100,2575,4430,1405,5700,4925,2314,1400,4000,1860,7550,2710,3065,4275
"2019-06-27",50500,48600,708,14350,51900,15836,3295,8710,5450,11450,8170,3240,263,2300,4390,2295,7260,19150,2535,4395,1390,5570,4735,2326,1370,3910,1860,7360,2690,3100,4290
"2019-06-28",50500,47500,709,14100,51600,15534,3280,8670,5360,11500,8230,3210,256,2265,4290,2240,7170,19200,2500,4355,1370,5450,4625,2317,1370,3850,1820,7260,2690,3160,4225
"2019-07-01",51500,49600,712,14350,52200,15879,3275,8560,5310,11550,8260,3240,265,2375,4485,2340,7840,19450,2585,4355,1435,5750,4525,2300,1370,4055,1860,7530,2730,3070,4640
"2019-07-02",50800,49650,714,14100,51500,15405,3270,9200,5400,11500,8300,3195,261,2465,4535,2320,7840,19450,2605,4335,1415,5720,4500,2280,1360,4085,1855,7360,2700,3160,4635
"2019-07-03",50200,48700,711,14100,51200,15318,3235,9100,5540,11500,8240,3210,251,2530,4530,2265,7450,19550,2500,4440,1360,5560,4520,2257,1335,3950,1825,7170,2700,3135,4485
"2019-07-04",50600,48950,691,14100,50600,15189,3180,8860,5460,11650,8640,3255,252,2335,4550,2240,7290,19950,2515,4395,1355,5500,4620,2231,1355,3930,1805,7320,2645,3150,4325
"2019-07-05",50300,49500,699,14150,49400,15060,3275,8890,5390,11650,8180,3280,248,2285,4550,2240,7440,20000,2545,4390,1385,5550,4560,2254,1345,3970,1800,7340,2660,3230,4350
"2019-07-08",48600,47750,690,13750,45800,14499,3155,8700,5290,11600,7560,3220,238,2110,4300,2140,6830,19400,2380,4240,1305,5170,4125,2231,1310,3735,1735,7060,2300,2945,4050
"2019-07-09",48100,46750,674,13500,44800,13851,3115,8380,5260,11400,8300,3145,239,2015,4200,2080,6510,18900,2340,4160,1260,4975,4020,2197,1255,3620,1685,6980,2325,2825,3945
"2019-07-10",47850,46700,685,13550,43950,14197,3115,8470,5270,11400,8000,3140,243,2035,4220,2105,6610,19050,2365,4105,1270,5000,4210,2200,1250,3650,1730,7140,2430,2895,4035
"2019-07-11",49200,48700,684,13950,44800,14197,3165,8230,5280,11400,7950,3150,247,2055,4300,2160,7150,18950,2450,4135,1310,5260,4335,2229,1300,3800,1790,7300,2440,2920,4220
"2019-07-12",48650,48600,695,14150,46550,14024,3240,8150,5340,11300,8040,3180,246,2055,4310,2175,7150,19050,2450,4125,1325,5260,4370,2229,1295,3820,1760,7400,2460,2950,4220
"2019-07-15",48050,48950,693,13950,45450,13808,3210,8180,5260,11300,8370,3175,246,2005,4290,2130,7180,18900,2430,3985,1325,5200,4130,1560,1265,3780,1740,7270,2385,2975,4150
"2019-07-16",48000,49850,719,14350,53300,14110,3150,8210,5230,11150,8760,3180,250,1970,4500,2125,7180,18850,2410,4045,1310,5190,4040,1466,1230,3745,1740,7170,2355,3345,4120
"2019-07-17",47200,48150,709,14150,53500,13765,3100,8100,5210,10950,8520,3130,240,1885,4545,2125,6870,18700,2355,4030,1260,5020,3895,1429,1215,3620,1680,7100,2325,3240,4025
"2019-07-18",48150,48300,702,13900,52800,13765,3250,8010,5220,10850,8600,3130,239,1910,4740,2075,6730,18950,2320,4040,1265,5030,3935,1460,1225,3595,1755,7010,2395,3250,4035
"2019-07-19",48500,48450,701,14000,53100,13679,3215,8080,5360,10900,8370,3140,240,1910,4635,2080,6890,19200,2355,4100,1285,5080,3955,1434,1215,3620,1780,7050,2375,3170,4055
"2019-07-22",48300,49000,696,13800,53000,13506,3200,8030,5410,10750,8750,3120,238,1970,4635,2090,6860,19150,2380,4125,1265,5080,4050,1454,1235,3605,1780,7190,2420,3215,4100
"2019-07-23",47550,49000,688,13550,53200,13679,3075,8020,5380,10600,8480,3075,259,1925,4555,2080,6740,18900,2360,4125,1255,5050,3935,1420,1230,3575,1835,7140,2345,3110,4010
"2019-07-24",47050,48150,679,13550,50200,13765,3075,8000,5400,10600,8370,3035,268,1860,4470,2045,6480,18650,2330,4100,1245,4920,3840,1380,1200,3495,1815,7030,2310,3105,3885
"2019-07-25",46100,46400,662,13200,46300,12686,3020,8100,5420,10500,8420,2975,259,1820,4420,1965,6260,18550,2250,4090,1195,4830,3820,1366,1215,3355,1835,6960,2250,2990,3800
"2019-07-26",45650,45400,647,12900,47150,12298,2965,8010,5370,10450,8150,2910,248,1775,4415,1900,6150,18000,2220,3985,1175,4800,3735,1346,1155,3300,1795,6850,2150,3040,3690
"2019-07-29",45200,43900,601,12950,44450,11608,2800,7450,5220,10300,8150,2700,236,1640,4370,1805,5680,17000,2210,4060,1065,4495,3510,1206,1065,3060,1675,6320,1945,2870,3390
"2019-07-30",46450,44000,615,13450,44100,11910,2810,7700,5260,10450,8460,2775,243,1735,4615,1875,5740,17100,2155,4250,1105,4510,3635,1243,1060,3150,1710,6460,2020,2900,3440
"2019-07-31",46200,44200,614,13650,44050,11866,2860,7600,5250,10400,8550,2790,243,1745,4700,1875,5930,17250,2170,4165,1125,4570,3680,1317,1075,3190,1725,6690,2080,2970,3510
"2019-08-01",46150,44500,605,13350,42400,11651,2870,7350,5280,10550,8390,2795,243,1745,4580,1805,5820,17250,2105,4245,1090,4490,3565,1274,1075,3155,1670,6550,2065,2890,3500
"2019-08-02",45700,43550,601,13150,43700,11090,2820,7660,5270,10350,8590,2790,240,1790,4495,1820,5800,17650,2100,4175,1090,4475,3605,1234,1055,3155,1665,6270,2090,2870,3500
"2019-08-05",44600,41000,557,12250,40050,10184,2635,7330,5060,9990,8050,2490,217,1665,4055,1680,5200,16800,1865,3990,992,3865,3180,1117,966,2800,1475,5610,1855,2630,3140
"2019-08-06",43100,41450,548,11350,38450,10227,2465,7000,4600,9700,7250,2340,207,1560,3755,1560,5020,16550,1725,3945,974,3640,3005,1071,953,2660,1345,5050,1765,2490,3000
"2019-08-07",43100,41500,551,11750,38600,10097,2475,7110,4595,9650,7230,2380,210,1605,3850,1570,5140,16000,1805,4040,999,3785,3200,1086,988,2700,1370,5200,1815,2490,3100
"2019-08-08",43550,41950,572,12150,39650,10615,2625,7200,4825,9820,7390,2545,220,1650,4005,1675,5450,16850,1905,4115,1065,4055,3330,1154,1030,2890,1465,5560,1910,2615,3275
"2019-08-09",43750,42050,582,12500,39700,10442,2685,7180,4960,9830,7390,2545,224,1700,4230,1720,5550,16850,1980,4150,1070,4165,3435,1203,1015,2975,1460,5620,2060,2740,3300
"2019-08-12",43800,41350,583,12800,40100,10529,2740,7290,5040,9930,7460,2580,234,1730,4275,1765,5940,17000,2040,4210,1085,4350,3405,1223,1040,3095,1480,5900,2115,2725,3370
"2019-08-13",43300,41150,578,12600,40450,10486,2800,7410,5110,9800,7480,2600,234,1730,4255,1755,5990,16850,2035,4255,1115,4370,3405,1186,1035,3145,1490,5880,2135,2685,3440
"2019-08-14",44450,41700,579,12900,41000,10486,3005,7650,5280,9810,7010,2675,240,1740,4300,1790,6140,17200,2080,4180,1140,4400,3475,1203,1020,3180,1515,6110,2125,2740,3460
"2019-08-16",43350,40600,566,12900,40300,10313,3040,7250,5050,9720,6920,2720,234,1700,4230,1755,6020,17050,2040,4210,1115,4360,3470,1197,1010,3100,1500,6070,2095,2650,3400
"2019-08-19",45500,42700,574,13100,39900,10572,3110,7270,5130,9710,6930,2830,241,1715,4320,1770,6400,17400,2090,4320,1150,4535,3975,1189,1010,3215,1505,6190,2065,2645,3790
"2019-08-20",45800,43800,579,13450,40950,10960,3125,7640,5270,9850,7130,2860,289,1740,4650,1800,6460,17800,2115,4280,1150,4565,4005,1209,1010,3235,1530,6190,2070,2745,3830
"2019-08-21",45900,44600,594,13950,40650,11047,3135,7680,5290,9810,7170,2890,302,1770,4560,1810,6400,17600,2110,4290,1185,4590,4065,1229,1025,3240,1530,6190,2120,2750,3760
"2019-08-22",45200,44700,606,13750,40900,10917,3240,7580,5290,9790,7000,2880,296,1760,4540,1800,6290,17350,2075,4350,1155,4570,4195,1240,1100,3210,1500,6150,2140,2800,3775
"2019-08-23",44450,44300,597,13700,40050,10658,3230,7500,5220,9630,6990,2840,305,1735,4495,1730,6140,16900,2040,4295,1145,4400,3940,1214,1085,3175,1485,6060,2070,2795,3660
"2019-08-26",44400,44300,572,13000,37500,10529,3170,7200,5130,9370,6600,2785,289,1615,4385,1675,5900,16850,1990,4245,1080,4200,4160,1180,1045,3040,1420,5940,2000,2690,3470
"2019-08-27",43750,43400,568,13400,38150,10442,3285,7160,5100,9220,6790,2825,285,1635,4420,1685,6020,16850,2035,4180,1110,4320,5100,1191,1095,3060,1420,6120,2010,2710,3530
"2019-08-28",44650,44000,585,13650,39150,10399,3300,7200,5140,9200,6880,2820,289,1685,4440,1715,6190,16750,2065,4135,1135,4445,5120,1191,1110,3140,1470,6470,2020,2695,3685
"2019-08-29",44900,43850,581,13550,39100,10270,3250,7170,5140,9120,6840,2835,272,1645,4380,1690,6330,16700,2055,4150,1135,4390,4860,1211,1120,3115,1430,6520,2005,2650,3665
